23931258000
22982566000
22511648000
25183701000
34316770000
25670440000
22928895000
21806765000
20714753000
36561204000
26198486000
22414794000
23840614000
22948584000
35343568000
24233779000
23765673000
22776434000
23054168000
34095931000
23609112000
22293270000
24242510000
23754305000
30448115000
25964406000
25011962000
24173547000
22785049000
33616106000
25670497000
23091494000
24360105000
22614892000
32296984000
23531354000
24129599000
23068582000
23501294000
34823840000
23653585000
21082841000
37132025000
43199410000
43199351000
43199351000
43199469000
43199233000
43199174000
43199056000
43199646000
43199528000
43199351000
43199528000
43199351000
43199292000
43199469000
43199292000
43199351000
43199292000
43198997000
43199233000
41156767000
21916980000
27265246000
20430166000
22709871000
22181881000
21613815000
30616630000
23293057000
20074968000
21843739000
24012705000
43251668000
23414811000
25042139000
20639521000
22679932000
26874304000
23604952000
22917291000
23582624000
22321983000
29939755000
23389737000
22579323000
22316413000
21284169000
27653659000
23048427000
26975848000
23436905000
22970557000
24175477000
23387096000
24247135000
21702411000
21519071000
26790223000
22037802000
23353700000
20737137000
21947566000
25354207000
23950420000
24151160000
25136883000
20801825000
25516106000
22185047000
20988856000
22362468000
24823638000
26917487000
22362471000
26773702000
23887253000
20994715000
30317215000
22296727000
23779032000
23142881000
22690479000
24287684000
22063175000
24364090000
24834893000
20818172000
26331842000
23192857000
21443192000
28278682000
23070458000
26345672000
22704715000
22799758000
24529560000
20407081000
30195341000
23288604000
22945479000
33204133000
43199174000
43199410000
43199233000
43199115000
43199351000
43199528000
43199115000
43199351000
43199351000
43199528000
43199587000
43199351000
43199115000
43199469000
43199351000
43199292000
43199233000
43199115000
43199469000
43199528000
27159892000
26169598000
23605361000
25331123000
22825655000
24181629000
27206239000
25178837000
23305711000
26130283000
24483855000
43199174000
21972117000
25266318000
23444109000
23386454000
27171667000
24235712000
23015729000
22777253000
25177958000
24729598000
21659635000
24092038000
22267255000
20444816000
23781726000
23458761000
24861082000
22014364000
23277411000
24200732000
22839129000
24168269000
24087937000
20783077000
27347684000
26804285000
22792840000
23343681000
25401024000
22684209000
25733838000
24795752000
21755849000
22717725000
26217702000
26849286000
23874833000
22252489000
29685341000
24891375000
23677959000
26024228000
27090398000
20521455000
25058660000
24637548000
23922292000
23988681000
23096707000
24030458000
22784051000
24735634000
22612080000
22141395000
23059971000
28428681000
23281278000
22589579000
24579482000
21722509000
21105575000
26766846000
23515070000
22324269000
25453877000
25658253000
26039694000
24549424000
43199351000
43199233000
43199410000
43199351000
43199233000
43199528000
43199351000
43199174000
43199292000
43199233000
43199351000
43199115000
43199233000
43199410000
43199056000
43199115000
43199115000
43199469000
43199410000
43199351000
21104403000
22470927000
23979775000
26488641000
23700517000
20290595000
26318310000
24933973000
25284599000
24332449000
23325401000
42812800000
20747507000
24398250000
22330594000
24305673000
34964115000
23972743000
23714288000
27212039000
23654638000
31033347000
21657882000
25354442000
22783643000
20683936000
32985052000
23455886000
23383113000
22438935000
23406493000
30923077000
28523894000
23034891000
22785690000
23061492000
29838039000
23826377000
23208681000
23352470000
24450398000
32871145000
23113348000
24226219000
25083679000
21935792000
34843705000
23187646000
21976101000
21996435000
23048077000
33326299000
23773877000
23782841000
23150671000
21565768000
32180147000
24431533000
24869811000
21732409000
25150304000
32584914000
20697998000
23451434000
21819775000
22374829000
30980793000
24232375000
22278504000
23210147000
23615967000
29393780000
21493409000
23994833000
22021456000
21714190000
34110930000
22978114000
23148446000
23535224000
43199056000
43199233000
43199351000
43199056000
43198997000
43199292000
43199410000
43199233000
43199292000
43199469000
43199292000
43199410000
43199469000
43199174000
43199233000
43199528000
43199233000
43199174000
43199410000
43199410000
22796473000
29562120000
22167646000
25188504000
23003660000
20191398000
32978607000
21818779000
20887490000
21167743000
21587449000
43346297000
22640143000
22064816000
24265360000
21274089000
27549541000
23081764000
20691260000
23745106000
22722526000
26334015000
25553482000
24697724000
24148585000
21324717000
26713703000
23913971000
22161142000
22226241000
23561944000
28976589000
25313193000
24227509000
26690731000
20547648000
29043796000
22387899000
23428465000
22571122000
22550379000
26139716000
23727473000
22343955000
22229871000
21554756000
27883350000
23789344000
22351572000
21227449000
23396824000
27967313000
22980282000
25607801000
23398876000
24823174000
26621823000
23164911000
22736590000
23645379000
27024715000
26653174000
27448231000
23755596000
22204971000
22766119000
28387548000
23159697000
22324618000
21521825000
23227487000
26186941000
21112313000
24163819000
22751942000
28270244000
29203464000
23615496000
25979110000
21765165000
43199174000
43199410000
43199410000
43199292000
43199233000
43199174000
43199292000
43199174000
43199056000
43199292000
43199056000
43199351000
43199351000
43199174000
43199351000
43199292000
43198997000
43199174000
43199351000
43199056000
21481627000
24521534000
21254462000
23449031000
21320730000
20578698000
28032351000
22996278000
25320926000
20734970000
23828252000
43199115000
24193522000
29140243000
22018346000
22564268000
25646588000
24072585000
31840599000
24774542000
22284363000
24158660000
22088779000
27152510000
24049032000
20599033000
28004522000
22151708000
27508408000
23150263000
25024560000
24544853000
21486141000
31736590000
21817078000
27311356000
24144129000
23005126000
21443369000
21834598000
23807802000
21586043000
21733992000
24259033000
24745652000
24715829000
23435202000
23193444000
22276866000
22530339000
23017194000
24645342000
20190926000
23800948000
22219617000
27676394000
21515616000
23598855000
23894049000
27236590000
24324366000
22792373000
21407097000
26209678000
21889908000
25007566000
25335164000
23571435000
21175360000
22249736000
23925577000
23436257000
21877080000
26908056000
21347099000
24569812000
28230459000
24550358000
22023267000
24119052000
43199174000
43199233000
43199174000
43199115000
43199292000
43199056000
43199469000
43199528000
43199233000
43199351000
43199056000
43199292000
43199292000
43199410000
43199469000
43199292000
43199292000
43199056000
43199587000
43199292000
25036747000
22204973000
21531727000
23536862000
20909110000
24034208000
24245028000
23464560000
21582997000
22915655000
24447119000
43198997000
20498308000
24795282000
22549265000
25281082000
30118232000
25054384000
22999850000
21518486000
23794149000
24119869000
23034480000
23231296000
24043818000
20870437000
24633328000
24979031000
21641648000
26056748000
23577999000
23520749000
21477411000
23475398000
21311240000
20458874000
31485340000
25537135000
21783797000
21344170000
22559696000
23019304000
23896690000
25014598000
26117157000
21613641000
27312062000
23695182000
21936843000
23390320000
22472273000
24653953000
22787863000
26303310000
23941570000
21554990000
25328371000
25105127000
22479774000
25369382000
22245222000
23900437000
22631297000
25017822000
22116728000
20457762000
24430714000
22568661000
24163116000
22013953000
22250145000
24880420000
21254520000
23553973000
21187781000
21018855000
23833642000
23624405000
22195361000
21974401000
43199351000
43199410000
43199528000
43199351000
43199292000
43199292000
43199351000
43199292000
43199233000
43199469000
43199174000
43199410000
43199292000
43199174000
43199292000
43199351000
43199469000
43199351000
43199351000
43199528000
23358855000
22859109000
21825459000
25278036000
21112721000
20768311000
25991648000
21620965000
23016261000
24309597000
24971942000
39391278000
23169190000
22573288000
23405965000
25915535000
23756356000
23716804000
23254968000
23403682000
25087491000
23383584000
23676787000
23075498000
22031413000
21434813000
24181396000
26243426000
23639111000
20531944000
23812959000
26253502000
23126769000
24637198000
23821279000
21599636000
28112979000
23336825000
25285947000
23426709000
25121942000
23309813000
22027723000
23614092000
21839407000
21013055000
26816002000
22140693000
22667686000
20622938000
26285029000
23731689000
23498135000
23860595000
22359071000
22002353000
28010910000
23101045000
26462507000
22771220000
24536414000
30472608000
23901376000
27184560000
